K(20) : 1.0, 0.0 -> 1.0, 0.0*73.94245273395572
K(334) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.94412383110358
K(335) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.94746725907024
K(336) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.86558467991871
K(337) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.84797273364352
K(338) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.81724358098855
K(339) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.83051527157832
K(340) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.94083978315398
K(341) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.90653632523589
K(342) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.92402848291552
K(343) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.98910834021787
K(344) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.9645995323657
K(345) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.9445826541426
K(346) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.92250892517848
K(347) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.93543170588657
K(348) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.9460986177393
K(349) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.93197481131264
K(350) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.91515225578961
K(351) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.89893236619513
K(352) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.94757505786264
K(353) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.91253729920169
K(354) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.9857989163718
K(355) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.04538156688571
K(356) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.99387028367019
K(357) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.99976678930285
K(358) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.92771050847873
K(359) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.94485779423368
K(360) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.91610619889173
K(361) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.83580456770076
K(362) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.83413042001501
K(363) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.88928166353759
K(364) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.88655257969924
K(365) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.93828896806534
K(366) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.8900345910719
K(367) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.88216328449151
K(368) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.85784926977153
K(369) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.90404136209756
K(370) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.93099216256866
K(371) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.90830980782766
K(372) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.979882356893
K(373) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.97681040428635
K(374) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.07264588699176
K(375) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.01596209149481
K(376) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.9931694818281
K(377) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*75.98259839780025
K(378) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.07031642106071
K(379) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.13693298061334
K(380) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.02597290382275
K(381) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.09319513980846
K(382) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.14458092237936
K(383) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.2309651947308
K(384) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.32917342239244
K(385) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.27401106191708
K(386) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.30450850681395
K(387) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.24380029121244
K(388) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.21640908166476
K(389) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.23820859703049
K(390) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.3137398012526
K(391) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.27173741275998
K(392) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.30117018246393
K(393) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.25078479775996
K(394) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.2216982396048
K(395) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.15055757089434
K(396) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.07608305986822
K(397) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.0638596228024
K(398) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.15022890216302
K(399) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.06589085052664
K(400) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.12143476236727
K(401) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.13321001789666
K(402) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.11589360219942
K(403) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.16562505017194
K(404) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.21592547156847
K(405) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.28714174248285
K(406) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.3952198519746
K(407) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.32371231694034
K(408) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.41699304236819
K(409) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.37362768404004
K(410) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.30949472367257
K(411) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.30432972211841
K(412) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.42659151523614
K(413) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.40958624963832
K(414) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.28117560830717
K(415) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.33708452480312
K(416) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.36783808903921
K(417) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.41847409775116
K(418) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.45500831653806
K(419) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.42374685218113
K(420) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.47335471782759
K(421) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.45805875954873
K(422) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.58552047162318
K(423) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.58412835327712
K(424) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.70618360249681
K(425) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.60994012222847
K(426) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.65587349806697
K(427) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.68355725295595
K(428) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.71925008869752
K(429) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.78414331686072
K(430) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.75213970387294
K(431) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.87689301531124
K(432) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.89891450345432
K(433) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.8046098827364
K(434) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.82844463780664
K(435) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.75916136154798
K(436) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.80851705529392
K(437) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.84841320887796
K(438) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.05463867024532
K(439) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.05506747963454
K(440) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.11009150757141
K(441) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.2084943632799
K(442) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.05251278095159
K(443) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.97197523056708
K(444) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.01031668489595
K(445) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.94457271393611
K(446) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.98997152554826
K(447) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.9221677849761
K(448) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.91915803454297
K(449) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.81988224057969
K(450) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.93005837735649
K(451) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.96115374690929
K(452) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.94418432193771
K(453) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.12280826874768
K(454) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.17049170914544
K(455) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.05526604118604
K(456) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.03869863972888
K(457) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.05738249589035
K(458) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.89218709800437
K(459) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.91319287224913
K(460) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.94544456460628
K(461) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.96152915126167
K(462) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.92750303285264
K(463) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.88028562420507
K(464) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.93552941204413
K(465) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.92033501527476
K(466) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.89092433164585
K(467) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.86548317237053
K(468) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.80076270107924
K(469) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.81741434537001
K(470) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.72971116850397
K(471) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.72034802570285
K(472) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.77060306653247
K(473) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.78323695780276
K(474) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.84451197976196
K(475) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.87314868173891
K(476) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.98755410384452
K(477) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.00677810007639
K(478) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.13815714286935
K(479) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.09317225658158
K(480) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.08790630041213
K(481) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.09301135520192
K(482) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.08481748099628
K(483) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.1056909782508
K(484) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.09294522874194
K(485) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.12751330698772
K(486) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.18630782023936
K(487) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.1910208405924
K(488) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.20906144871063
K(489) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.23793920921356
K(490) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.22398257402365
K(491) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.37718878474708
K(492) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.23423177062874
K(493) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.15549563869074
K(494) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.17610267525308
K(495) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.11468158085194
K(496) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.10214626124836
K(497) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.11296544293903
K(498) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.1342703331071
K(499) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.10655787497949
K(500) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.1648151971875
K(501) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.19545073084096
K(502) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.19051031709596
K(503) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.12488794883112
K(504) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.12692117875716
K(505) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.0326014698345
K(506) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.0093996244068
K(507) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.00379613202668
K(508) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.95478387061165
K(509) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.91338887687482
K(510) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.9896153884283
K(511) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.02278658263302
K(512) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.06533329845264
K(513) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.04467812214264
K(514) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.09182035788336
K(515) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.13789428907653
K(516) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.12341407728799
K(517) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.06567085811892
K(518) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.03403867909296
K(519) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.04641717837187
K(520) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.15031791504178
K(521) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.23561948269497
K(522) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.18635996789723
K(523) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.13659748860947
K(524) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.16378751021357
K(525) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.13232123606645
K(526) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.17950277500526
K(527) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.29210646687923
K(528) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.40835456908806
K(529) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.54589478842783
K(530) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.49623194309324
K(531) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.53057965048646
K(532) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.52372523363994
K(533) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.58222925535244
K(534) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.67493946204708
K(535) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.67159910390393
K(536) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.66997049804999
K(537) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.63769370510265
K(538) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.60327670571988
K(539) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.55554008659307
K(540) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.42695010329355
K(541) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.52031160901336
K(542) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.6134228789295
K(543) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.49276688566485
K(544) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.4418126743239
K(545) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.49322034454282
K(546) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.35496566625856
K(547) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.34884523183828
K(548) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.1553834603619
K(549) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.16530672921711
K(550) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.25224842456731
K(551) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.11885591694528
K(552) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.06613401076059
K(553) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.049998413207
K(554) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.05560754810914
K(555) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.952969071713
K(556) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.9438952432258
K(557) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.06442673001072
K(558) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.15572641602441
K(559) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.10556858749784
K(560) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.14349053437404
K(561) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*77.09357283968816
K(562) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.98040719340344
K(563) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.86860438451686
K(564) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.87345390046914
K(565) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.81582284528835
K(566) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.75943939632438
K(567) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.7894519280113
K(568) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.83520715422802
K(569) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.87909651980648
K(570) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.69281200853197
K(571) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.71324810886068
K(572) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.72891982185602
K(573) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.72586301201326
K(574) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.58068247582796
K(575) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.59538599608463
K(576) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.67592579271042
K(577) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.63964360916316
K(578) : 0.0, 0.013532859533975568 -> 0.0, 0.013532859533975568*76.61716023536569
