K(3) : 1000.0, 0.0 -> 1000.0, 0.0*14.909227310294087
S(316) : 0.0, 64.20754413992532 -> 0.0, 64.20754413992532*16.140978997525824
S(317) : 0.0, 64.20754413992532 -> 448.10382499189467, 36.51058210537266*16.178807785231967
B(318) : 448.10382499189467, 36.51058210537266 -> 0.0, 64.31208082818067*16.117973691262762
S(319) : 0.0, 64.31208082818067 -> 535.5451610256179, 31.155464541757205*16.151984762236
S(320) : 535.5451610256179, 31.155464541757205 -> 1038.7921664937965, 0.0*16.15276847481071
B(321) : 1038.7921664937965, 0.0 -> 0.0, 64.41152043466722*16.127428129063436
S(322) : 0.0, 64.41152043466722 -> 0.0, 64.41152043466722*16.077565686709633
S(323) : 0.0, 64.41152043466722 -> 0.0, 64.41152043466722*16.04268835954067
S(324) : 0.0, 64.41152043466722 -> 558.0262057840831, 29.674247851884125*16.064191696519625
S(325) : 558.0262057840831, 29.674247851884125 -> 1035.9915823719305, 0.0*16.10707637725347
K(326) : 1035.9915823719305, 0.0 -> 1035.9915823719305, 0.0*16.13425061434853
K(327) : 1035.9915823719305, 0.0 -> 1035.9915823719305, 0.0*16.18478267804399
K(328) : 1035.9915823719305, 0.0 -> 1035.9915823719305, 0.0*16.251783165161797
K(329) : 1035.9915823719305, 0.0 -> 1035.9915823719305, 0.0*16.21142312718355
B(330) : 1035.9915823719305, 0.0 -> 0.0, 63.99097069870415*16.1896525566053
S(331) : 0.0, 63.99097069870415 -> 0.0, 63.99097069870415*16.174289786989828
S(332) : 0.0, 63.99097069870415 -> 1038.0532942742268, 0.0*16.221871350597404
B(333) : 1038.0532942742268, 0.0 -> 0.0, 64.23590892480445*16.160015661791103
S(334) : 0.0, 64.23590892480445 -> 0.0, 64.23590892480445*16.170438405466275
S(335) : 0.0, 64.23590892480445 -> 0.0, 64.23590892480445*16.136736063496038
S(336) : 0.0, 64.23590892480445 -> 0.0, 64.23590892480445*16.118771950408195
S(337) : 0.0, 64.23590892480445 -> 1037.638309484781, 0.0*16.153555337707708
K(338) : 1037.638309484781, 0.0 -> 1037.638309484781, 0.0*16.173590091700984
K(339) : 1037.638309484781, 0.0 -> 1037.638309484781, 0.0*16.16573783714282
B(340) : 1037.638309484781, 0.0 -> 0.0, 64.21180752535302*16.15961844829062
S(341) : 0.0, 64.21180752535302 -> 1039.7491531098988, 0.0*16.192491586525893
B(342) : 1039.7491531098988, 0.0 -> 0.0, 64.47599378538779*16.12614388807664
S(343) : 0.0, 64.47599378538779 -> 0.0, 64.47599378538779*16.09547312119775
S(344) : 0.0, 64.47599378538779 -> 0.0, 64.47599378538779*16.082702816949602
S(345) : 0.0, 64.47599378538779 -> 0.0, 64.47599378538779*16.061879326173557
S(346) : 0.0, 64.47599378538779 -> 0.0, 64.47599378538779*16.02070199991576
S(347) : 0.0, 64.47599378538779 -> 0.0, 64.47599378538779*16.010674078451167
S(348) : 0.0, 64.47599378538779 -> 1033.3278909814014, 0.0*16.026552369567117
K(349) : 1033.3278909814014, 0.0 -> 1033.3278909814014, 0.0*16.087171451971496
K(350) : 1033.3278909814014, 0.0 -> 1033.3278909814014, 0.0*16.096180492943386
B(351) : 1033.3278909814014, 0.0 -> 0.0, 64.45770624375702*16.031099323852892
S(352) : 0.0, 64.45770624375702 -> 1037.157866585438, 0.0*16.090517752264738
K(353) : 1037.157866585438, 0.0 -> 1037.157866585438, 0.0*16.087254794729205
B(354) : 1037.157866585438, 0.0 -> 0.0, 64.58096660387824*16.059807109222707
S(355) : 0.0, 64.58096660387824 -> 0.0, 64.58096660387824*16.021479540212898
S(356) : 0.0, 64.58096660387824 -> 1036.967693154925, 0.0*16.056862380450227
B(357) : 1036.967693154925, 0.0 -> 0.0, 64.72176994918529*16.02193039481267
S(358) : 0.0, 64.72176994918529 -> 1039.3564186423007, 0.0*16.058837999305734
K(359) : 1039.3564186423007, 0.0 -> 1039.3564186423007, 0.0*16.14236720797615
K(360) : 1039.3564186423007, 0.0 -> 1039.3564186423007, 0.0*16.090898662287863
K(361) : 1039.3564186423007, 0.0 -> 1039.3564186423007, 0.0*16.177331153468433
K(362) : 1039.3564186423007, 0.0 -> 1039.3564186423007, 0.0*16.170741564007262
B(363) : 1039.3564186423007, 0.0 -> 0.0, 64.43204199173994*16.131048877444304
S(364) : 0.0, 64.43204199173994 -> 0.0, 64.43204199173994*16.101465146378413
S(365) : 0.0, 64.43204199173994 -> 0.0, 64.43204199173994*16.013124988960485
S(366) : 0.0, 64.43204199173994 -> 0.0, 64.43204199173994*16.014225756424203
S(367) : 0.0, 64.43204199173994 -> 1035.4130604054294, 0.0*16.069847057434053
B(368) : 1035.4130604054294, 0.0 -> 0.0, 64.58232582954612*16.032452332829003
S(369) : 0.0, 64.58232582954612 -> 755.6802184545336, 17.536729348545634*16.062719467479116
S(370) : 755.6802184545336, 17.536729348545634 -> 1038.919838601307, 0.0*16.151222643477883
K(371) : 1038.919838601307, 0.0 -> 1038.919838601307, 0.0*16.126223340764223
B(372) : 1038.919838601307, 0.0 -> 0.0, 64.44243091188208*16.121673622491294
S(373) : 0.0, 64.44243091188208 -> 1041.4930099664166, 0.0*16.161603391258524
K(374) : 1041.4930099664166, 0.0 -> 1041.4930099664166, 0.0*16.232068989212582
K(375) : 1041.4930099664166, 0.0 -> 1041.4930099664166, 0.0*16.196710520645535
K(376) : 1041.4930099664166, 0.0 -> 1041.4930099664166, 0.0*16.2513998491552
B(377) : 1041.4930099664166, 0.0 -> 0.0, 64.30047954007377*16.197282157395584
S(378) : 0.0, 64.30047954007377 -> 0.0, 64.30047954007377*16.149800033130465
S(379) : 0.0, 64.30047954007377 -> 0.0, 64.30047954007377*16.162600015283168
S(380) : 0.0, 64.30047954007377 -> 1042.844002540571, 0.0*16.218292771683654
B(381) : 1042.844002540571, 0.0 -> 0.0, 64.51293879122781*16.1648813723298
S(382) : 0.0, 64.51293879122781 -> 0.0, 64.51293879122781*16.152967794558762
S(383) : 0.0, 64.51293879122781 -> 1043.9201071113741, 0.0*16.1815618180042
B(384) : 1043.9201071113741, 0.0 -> 0.0, 64.68091532265379*16.139538253345535
S(385) : 0.0, 64.68091532265379 -> 0.0, 64.68091532265379*16.137280414409794
S(386) : 0.0, 64.68091532265379 -> 1044.503327432679, 0.0*16.148555137512922
K(387) : 1044.503327432679, 0.0 -> 1044.503327432679, 0.0*16.167325844885855
B(388) : 1044.503327432679, 0.0 -> 0.0, 64.83436725876537*16.110334250103538
S(389) : 0.0, 64.83436725876537 -> 0.0, 64.83436725876537*16.11185646202426
S(390) : 0.0, 64.83436725876537 -> 1046.298780402921, 0.0*16.138027170481337
B(391) : 1046.298780402921, 0.0 -> 0.0, 64.90169956223339*16.121284765426502
S(392) : 0.0, 64.90169956223339 -> 0.0, 64.90169956223339*16.114981604137316
S(393) : 0.0, 64.90169956223339 -> 0.0, 64.90169956223339*16.095259053078305
S(394) : 0.0, 64.90169956223339 -> 0.0, 64.90169956223339*16.087461973691994
S(395) : 0.0, 64.90169956223339 -> 0.0, 64.90169956223339*16.040352506394022
S(396) : 0.0, 64.90169956223339 -> 717.9296433768438, 20.242448845394698*16.075720748851474
S(397) : 717.9296433768438, 20.242448845394698 -> 1043.685035764093, 0.0*16.092686950836033
K(398) : 1043.685035764093, 0.0 -> 1043.685035764093, 0.0*16.114493551276304
K(399) : 1043.685035764093, 0.0 -> 1043.685035764093, 0.0*16.122159514277733
K(400) : 1043.685035764093, 0.0 -> 1043.685035764093, 0.0*16.16495882802903
K(401) : 1043.685035764093, 0.0 -> 1043.685035764093, 0.0*16.142790969513037
B(402) : 1043.685035764093, 0.0 -> 0.0, 64.65668018438741*16.14195211983851
S(403) : 0.0, 64.65668018438741 -> 1044.4176105331055, 0.0*16.15328234537628
B(404) : 1044.4176105331055, 0.0 -> 0.0, 64.73456468100873*16.133847747021427
S(405) : 0.0, 64.73456468100873 -> 0.0, 64.73456468100873*16.071486141656685
S(406) : 0.0, 64.73456468100873 -> 0.0, 64.73456468100873*15.999461709629426
S(407) : 0.0, 64.73456468100873 -> 0.0, 64.73456468100873*16.000504555015212
S(408) : 0.0, 64.73456468100873 -> 0.0, 64.73456468100873*15.995173044384467
S(409) : 0.0, 64.73456468100873 -> 0.0, 64.73456468100873*15.95193340300401
S(410) : 0.0, 64.73456468100873 -> 0.0, 64.73456468100873*15.923097181682827
S(411) : 0.0, 64.73456468100873 -> 1032.559152374798, 0.0*15.950661867626977
K(412) : 1032.559152374798, 0.0 -> 1032.559152374798, 0.0*15.944895119969756
B(413) : 1032.559152374798, 0.0 -> 0.0, 64.84078800731415*15.924531211100083
S(414) : 0.0, 64.84078800731415 -> 0.0, 64.84078800731415*15.898217007678646
S(415) : 0.0, 64.84078800731415 -> 1032.483107198474, 0.0*15.923358412640024
K(416) : 1032.483107198474, 0.0 -> 1032.483107198474, 0.0*15.933483672441785
K(417) : 1032.483107198474, 0.0 -> 1032.483107198474, 0.0*15.955561112941627
B(418) : 1032.483107198474, 0.0 -> 0.0, 64.77047817746968*15.940643581007585
S(419) : 0.0, 64.77047817746968 -> 1034.1683080177993, 0.0*15.966661619884924
B(420) : 1034.1683080177993, 0.0 -> 0.0, 64.89076198531897*15.937065252088914
S(421) : 0.0, 64.89076198531897 -> 0.0, 64.89076198531897*15.923283773509977
S(422) : 0.0, 64.89076198531897 -> 0.0, 64.89076198531897*15.89379342605554
S(423) : 0.0, 64.89076198531897 -> 1034.8997329328045, 0.0*15.948336886026127
K(424) : 1034.8997329328045, 0.0 -> 1034.8997329328045, 0.0*15.916481183112127
K(425) : 1034.8997329328045, 0.0 -> 1034.8997329328045, 0.0*15.950546521271907
K(426) : 1034.8997329328045, 0.0 -> 1034.8997329328045, 0.0*15.952036293479313
K(427) : 1034.8997329328045, 0.0 -> 1034.8997329328045, 0.0*15.976321250643215
K(428) : 1034.8997329328045, 0.0 -> 1034.8997329328045, 0.0*16.006946849977716
K(429) : 1034.8997329328045, 0.0 -> 1034.8997329328045, 0.0*16.044997252542654
K(430) : 1034.8997329328045, 0.0 -> 1034.8997329328045, 0.0*16.042658154647754
K(431) : 1034.8997329328045, 0.0 -> 1034.8997329328045, 0.0*16.05273210408205
B(432) : 1034.8997329328045, 0.0 -> 0.0, 64.5997226534366*16.020188484164482
S(433) : 0.0, 64.5997226534366 -> 1039.0066570658787, 0.0*16.08376343409278
K(434) : 1039.0066570658787, 0.0 -> 1039.0066570658787, 0.0*16.086516285003196
K(435) : 1039.0066570658787, 0.0 -> 1039.0066570658787, 0.0*16.08948574324477
B(436) : 1039.0066570658787, 0.0 -> 0.0, 64.61846902741243*16.07909739590258
S(437) : 0.0, 64.61846902741243 -> 1041.1924989670665, 0.0*16.112924286791323
K(438) : 1041.1924989670665, 0.0 -> 1041.1924989670665, 0.0*16.10699577209078
B(439) : 1041.1924989670665, 0.0 -> 0.0, 64.69788188735987*16.09314661614117
S(440) : 0.0, 64.69788188735987 -> 0.0, 64.69788188735987*16.051064262278423
S(441) : 0.0, 64.69788188735987 -> 0.0, 64.69788188735987*16.045916730128564
S(442) : 0.0, 64.69788188735987 -> 0.0, 64.69788188735987*16.02542351900692
S(443) : 0.0, 64.69788188735987 -> 0.0, 64.69788188735987*16.007433179785153
S(444) : 0.0, 64.69788188735987 -> 1039.808765958381, 0.0*16.071759007021374
B(445) : 1039.808765958381, 0.0 -> 0.0, 64.90997565159137*16.01924443077323
S(446) : 0.0, 64.90997565159137 -> 0.0, 64.90997565159137*16.03026675212965
S(447) : 0.0, 64.90997565159137 -> 534.0407871320065, 31.589709234923383*16.027506516720415
S(448) : 534.0407871320065, 31.589709234923383 -> 1041.8565898963589, 0.0*16.0753553946279
K(449) : 1041.8565898963589, 0.0 -> 1041.8565898963589, 0.0*16.061537670146336
K(3) : 1000.0, 0.0 -> 1000.0, 0.0*14.947486002780941
K(4) : 1000.0, 0.0 -> 1000.0, 0.0*14.955589263819014
K(5) : 1000.0, 0.0 -> 1000.0, 0.0*14.974808319372034
K(6) : 1000.0, 0.0 -> 1000.0, 0.0*14.983186729938677
K(7) : 1000.0, 0.0 -> 1000.0, 0.0*14.998798500315782
K(8) : 1000.0, 0.0 -> 1000.0, 0.0*15.059919729193716
K(9) : 1000.0, 0.0 -> 1000.0, 0.0*15.05047014768692
B(10) : 1000.0, 0.0 -> 0.0, 66.47264493941995*15.04378230941996
S(11) : 0.0, 66.47264493941995 -> 1001.7593193588349, 0.0*15.070249126867019
K(12) : 1001.7593193588349, 0.0 -> 1001.7593193588349, 0.0*15.120955316021629
K(13) : 1001.7593193588349, 0.0 -> 1001.7593193588349, 0.0*15.110919287033948
B(14) : 1001.7593193588349, 0.0 -> 0.0, 66.36596291228186*15.09447426661908
K(15) : 0.0, 66.36596291228186 -> 0.0, 66.36596291228186*15.050150639075863
K(16) : 0.0, 66.36596291228186 -> 0.0, 66.36596291228186*15.067716191045488
K(17) : 0.0, 66.36596291228186 -> 0.0, 66.36596291228186*15.0090791670594
K(18) : 0.0, 66.36596291228186 -> 0.0, 66.36596291228186*15.022996826757701
S(19) : 0.0, 66.36596291228186 -> 998.7035057434615, 0.0*15.048429374308661
B(20) : 998.7035057434615, 0.0 -> 0.0, 66.52707098121158*15.011986714784317
K(21) : 0.0, 66.52707098121158 -> 0.0, 66.52707098121158*15.023472888321937
S(22) : 0.0, 66.52707098121158 -> 1005.0128780529003, 0.0*15.106825886513683
K(23) : 1005.0128780529003, 0.0 -> 1005.0128780529003, 0.0*15.098317758709467
B(24) : 1005.0128780529003, 0.0 -> 0.0, 66.6994956335614*15.067773279341033
K(25) : 0.0, 66.6994956335614 -> 0.0, 66.6994956335614*15.041074441010409
K(26) : 0.0, 66.6994956335614 -> 0.0, 66.6994956335614*15.04137187461792
K(27) : 0.0, 66.6994956335614 -> 0.0, 66.6994956335614*14.994218139639644
K(28) : 0.0, 66.6994956335614 -> 0.0, 66.6994956335614*15.014566029214539
K(29) : 0.0, 66.6994956335614 -> 0.0, 66.6994956335614*15.005347987287552
K(30) : 0.0, 66.6994956335614 -> 0.0, 66.6994956335614*15.00756481574741
K(31) : 0.0, 66.6994956335614 -> 0.0, 66.6994956335614*14.99161846637877
K(32) : 0.0, 66.6994956335614 -> 0.0, 66.6994956335614*14.957930204760084
K(33) : 0.0, 66.6994956335614 -> 0.0, 66.6994956335614*14.942796680747929
S(34) : 0.0, 66.6994956335614 -> 998.3415006640851, 0.0*14.967751872500612
B(35) : 998.3415006640851, 0.0 -> 0.0, 66.91249389124758*14.920105986285353
K(36) : 0.0, 66.91249389124758 -> 0.0, 66.91249389124758*14.907882565103193
S(37) : 0.0, 66.91249389124758 -> 999.9027227123752, 0.0*14.94343828130977
K(38) : 999.9027227123752, 0.0 -> 999.9027227123752, 0.0*14.976580794816561
K(39) : 999.9027227123752, 0.0 -> 999.9027227123752, 0.0*14.968635292042853
B(40) : 999.9027227123752, 0.0 -> 0.0, 66.88983807371025*14.948499675100388
K(41) : 0.0, 66.88983807371025 -> 0.0, 66.88983807371025*14.950703404749511
K(42) : 0.0, 66.88983807371025 -> 0.0, 66.88983807371025*14.945039658020347
S(43) : 0.0, 66.88983807371025 -> 1002.1507131637022, 0.0*14.982107028863897
B(44) : 1002.1507131637022, 0.0 -> 0.0, 67.05199304966284*14.945875097574618
K(45) : 0.0, 67.05199304966284 -> 0.0, 67.05199304966284*14.91150675898063
K(46) : 0.0, 67.05199304966284 -> 0.0, 67.05199304966284*14.900859899764809
K(47) : 0.0, 67.05199304966284 -> 0.0, 67.05199304966284*14.89929450435369
K(48) : 0.0, 67.05199304966284 -> 0.0, 67.05199304966284*14.869411517559922
K(49) : 0.0, 67.05199304966284 -> 0.0, 67.05199304966284*14.831322563604392
K(50) : 0.0, 67.05199304966284 -> 0.0, 67.05199304966284*14.813244393652935
K(51) : 0.0, 67.05199304966284 -> 0.0, 67.05199304966284*14.824639199135861
K(52) : 0.0, 67.05199304966284 -> 0.0, 67.05199304966284*14.810919948196945
K(53) : 0.0, 67.05199304966284 -> 0.0, 67.05199304966284*14.801510739391952
S(54) : 0.0, 67.05199304966284 -> 996.6455712956378, 0.0*14.863772513927522
K(55) : 996.6455712956378, 0.0 -> 996.6455712956378, 0.0*14.890154866398825
K(56) : 996.6455712956378, 0.0 -> 996.6455712956378, 0.0*14.949289652733459
K(57) : 996.6455712956378, 0.0 -> 996.6455712956378, 0.0*14.98349406435655
K(58) : 996.6455712956378, 0.0 -> 996.6455712956378, 0.0*14.966179262217587
B(59) : 996.6455712956378, 0.0 -> 0.0, 66.777078226803*14.924965238979322
K(60) : 0.0, 66.777078226803 -> 0.0, 66.777078226803*14.951648669441678
K(61) : 0.0, 66.777078226803 -> 0.0, 66.777078226803*14.900463280657693
K(62) : 0.0, 66.777078226803 -> 0.0, 66.777078226803*14.943134818264403
K(63) : 0.0, 66.777078226803 -> 0.0, 66.777078226803*14.903654713564023
K(64) : 0.0, 66.777078226803 -> 0.0, 66.777078226803*14.923597270656565
S(65) : 0.0, 66.777078226803 -> 996.6175204920688, 0.0*14.924545172628505
B(66) : 996.6175204920688, 0.0 -> 0.0, 66.8035667746917*14.918627381878565
S(67) : 0.0, 66.8035667746917 -> 999.1143192182192, 0.0*14.95600261267382
K(68) : 999.1143192182192, 0.0 -> 999.1143192182192, 0.0*14.981120332516241
K(69) : 999.1143192182192, 0.0 -> 999.1143192182192, 0.0*14.982376236944962
B(70) : 999.1143192182192, 0.0 -> 0.0, 66.82439399128975*14.951341262420563
K(71) : 0.0, 66.82439399128975 -> 0.0, 66.82439399128975*14.978890602270962
S(72) : 0.0, 66.82439399128975 -> 1001.3929775225016, 0.0*14.985440461353507
B(73) : 1001.3929775225016, 0.0 -> 0.0, 66.83512682245292*14.983033999212651
K(74) : 0.0, 66.83512682245292 -> 0.0, 66.83512682245292*14.967436601169407
K(75) : 0.0, 66.83512682245292 -> 0.0, 66.83512682245292*14.912673634253784
K(76) : 0.0, 66.83512682245292 -> 0.0, 66.83512682245292*14.897511002359296
K(77) : 0.0, 66.83512682245292 -> 0.0, 66.83512682245292*14.880431039870988
K(78) : 0.0, 66.83512682245292 -> 0.0, 66.83512682245292*14.868623890777286
K(79) : 0.0, 66.83512682245292 -> 0.0, 66.83512682245292*14.816009821052994
S(80) : 0.0, 66.83512682245292 -> 993.4122486406437, 0.0*14.863624801365859
K(81) : 993.4122486406437, 0.0 -> 993.4122486406437, 0.0*14.903608567927439
K(82) : 993.4122486406437, 0.0 -> 993.4122486406437, 0.0*14.931975664712569
K(83) : 993.4122486406437, 0.0 -> 993.4122486406437, 0.0*14.98379361601663
K(84) : 993.4122486406437, 0.0 -> 993.4122486406437, 0.0*14.996776844545476
K(85) : 993.4122486406437, 0.0 -> 993.4122486406437, 0.0*14.993775422833854
K(86) : 993.4122486406437, 0.0 -> 993.4122486406437, 0.0*15.001632490500418
B(87) : 993.4122486406437, 0.0 -> 0.0, 66.35005578996508*14.972289575540787
S(88) : 0.0, 66.35005578996508 -> 996.5164454585212, 0.0*15.019074718083905
K(89) : 996.5164454585212, 0.0 -> 996.5164454585212, 0.0*15.049057335803353
K(90) : 996.5164454585212, 0.0 -> 996.5164454585212, 0.0*15.08238211263073
K(91) : 996.5164454585212, 0.0 -> 996.5164454585212, 0.0*15.091186273129303
K(92) : 996.5164454585212, 0.0 -> 996.5164454585212, 0.0*15.109522350362209
K(93) : 996.5164454585212, 0.0 -> 996.5164454585212, 0.0*15.100040795018
K(94) : 996.5164454585212, 0.0 -> 996.5164454585212, 0.0*15.122577527432156
K(95) : 996.5164454585212, 0.0 -> 996.5164454585212, 0.0*15.1429843268021
K(96) : 996.5164454585212, 0.0 -> 996.5164454585212, 0.0*15.187969663973298
B(97) : 996.5164454585212, 0.0 -> 0.0, 65.80105040314007*15.144385072171534
K(98) : 0.0, 65.80105040314007 -> 0.0, 65.80105040314007*15.071001932047905
K(99) : 0.0, 65.80105040314007 -> 0.0, 65.80105040314007*15.089165538903488
S(100) : 0.0, 65.80105040314007 -> 997.1004456783696, 0.0*15.153260313771334
K(101) : 997.1004456783696, 0.0 -> 997.1004456783696, 0.0*15.18036024577178
K(102) : 997.1004456783696, 0.0 -> 997.1004456783696, 0.0*15.191926619871701
B(103) : 997.1004456783696, 0.0 -> 0.0, 65.87305735114795*15.136696029806995
K(104) : 0.0, 65.87305735114795 -> 0.0, 65.87305735114795*15.099549882327993
K(105) : 0.0, 65.87305735114795 -> 0.0, 65.87305735114795*15.050579190366186
K(106) : 0.0, 65.87305735114795 -> 0.0, 65.87305735114795*15.007887113015968
K(107) : 0.0, 65.87305735114795 -> 0.0, 65.87305735114795*14.995215017570938
K(108) : 0.0, 65.87305735114795 -> 0.0, 65.87305735114795*14.926222775075557
K(109) : 0.0, 65.87305735114795 -> 0.0, 65.87305735114795*14.952312599459255
S(110) : 0.0, 65.87305735114795 -> 986.3415339403766, 0.0*14.973368074940094
B(111) : 986.3415339403766, 0.0 -> 0.0, 65.95814018815662*14.954053148355495
K(112) : 0.0, 65.95814018815662 -> 0.0, 65.95814018815662*14.961008334917167
S(113) : 0.0, 65.95814018815662 -> 988.5197560558286, 0.0*14.987077459065867
K(114) : 988.5197560558286, 0.0 -> 988.5197560558286, 0.0*15.067171448472156
K(115) : 988.5197560558286, 0.0 -> 988.5197560558286, 0.0*15.110052498726539
K(116) : 988.5197560558286, 0.0 -> 988.5197560558286, 0.0*15.1101792128099
K(117) : 988.5197560558286, 0.0 -> 988.5197560558286, 0.0*15.151819871474732
K(118) : 988.5197560558286, 0.0 -> 988.5197560558286, 0.0*15.165222708155033
B(119) : 988.5197560558286, 0.0 -> 0.0, 65.40934956255487*15.112820455590192
K(120) : 0.0, 65.40934956255487 -> 0.0, 65.40934956255487*15.032940631920928
K(121) : 0.0, 65.40934956255487 -> 0.0, 65.40934956255487*15.071982433853579
S(122) : 0.0, 65.40934956255487 -> 986.3807642528932, 0.0*15.080118833922334
B(123) : 986.3807642528932, 0.0 -> 0.0, 65.431198208194*15.075083312922855
K(124) : 0.0, 65.431198208194 -> 0.0, 65.431198208194*15.046463533406849
S(125) : 0.0, 65.431198208194 -> 987.2205032481551, 0.0*15.087917236467856
K(126) : 987.2205032481551, 0.0 -> 987.2205032481551, 0.0*15.15713884604965
K(127) : 987.2205032481551, 0.0 -> 987.2205032481551, 0.0*15.14417364084805
B(128) : 987.2205032481551, 0.0 -> 0.0, 65.46182336984977*15.08085862000059
K(129) : 0.0, 65.46182336984977 -> 0.0, 65.46182336984977*15.07220637738018
K(130) : 0.0, 65.46182336984977 -> 0.0, 65.46182336984977*15.052635038561066
K(131) : 0.0, 65.46182336984977 -> 0.0, 65.46182336984977*15.061872593763532
K(132) : 0.0, 65.46182336984977 -> 0.0, 65.46182336984977*15.057614762130296
S(133) : 0.0, 65.46182336984977 -> 986.7360302324231, 0.0*15.073457771829975
