B(20) : 1.0, 0.0 -> 0.0, 0.01354535151444312*73.82606490010402
K(330) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.11225440394817
K(331) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.97608930268159
K(332) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.9045208871513
K(333) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.98515233269613
K(334) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.02528587324186
K(335) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.96182829343246
K(336) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.85922211880826
K(337) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.92895112690758
K(338) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.91595001848549
K(339) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.98688403453342
K(340) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.97044797658985
K(341) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.8759875714248
K(342) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.90358438999404
K(343) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.91491756262121
K(344) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.89913257498462
K(345) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.90719903577774
K(346) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.93493873204
K(347) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.89309676439146
K(348) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.94415919407203
K(349) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.97311810816335
K(350) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*75.98559106536572
K(351) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.02226396657905
K(352) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.05946068729017
K(353) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.03184174054036
K(354) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.07833710635597
K(355) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.13474196996529
K(356) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.24038059804671
K(357) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.26595828119738
K(358) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.20858671726955
K(359) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.2900384107984
K(360) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.42291781094384
K(361) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.43823895829145
K(362) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.5106369376585
K(363) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.47397288500387
K(364) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.52949431235682
K(365) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.59221376377228
K(366) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.63457138680366
K(367) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.68617893384392
K(368) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.7311603057184
K(369) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.82590766081897
K(370) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.79046929816205
K(371) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.81400887741108
K(372) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.85114016787507
K(373) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.85020157020921
K(374) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.82672362768116
K(375) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.9041791232332
K(376) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.95661560132419
K(377) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.02545727811935
K(378) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.98759442489981
K(379) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.94617591789559
K(380) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.90361450707708
K(381) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.8780686690904
K(382) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.886386398703
K(383) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.79688131540212
K(384) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.73284813835863
K(385) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.70119836193254
K(386) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.67585597516192
K(387) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.61960577233046
K(388) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.52577081116755
K(389) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.54223737702705
K(390) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.5547307241948
K(391) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.48955569634833
K(392) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.53418955316285
K(393) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.54612500531188
K(394) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.52990759570302
K(395) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.57707975830593
K(396) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.56816102017001
K(397) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.57155212913898
K(398) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.49494876620194
K(399) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.58411704715031
K(400) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.60056496853342
K(401) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.68128234701624
K(402) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.70783310278047
K(403) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.6995350266322
K(404) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.7134737900834
K(405) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.7317099225505
K(406) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.77801893144975
K(407) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.80932326844115
K(408) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.82142120637407
K(409) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.80348581421077
K(410) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.70936809670062
K(411) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.81625835309268
K(412) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.82708872065174
K(413) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.723388201754
K(414) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.76882509277414
K(415) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.86594267250928
K(416) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.00479861566988
K(417) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.11582266581489
K(418) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.13358547575206
K(419) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.08340675000511
K(420) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.11194711782817
K(421) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.19045536208668
K(422) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.17877427193463
K(423) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.21669421414418
K(424) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.18407377636167
K(425) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.21003123106088
K(426) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.03995427353685
K(427) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.01425046615269
K(428) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.03186743707691
K(429) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.05653947524944
K(430) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.09849742504909
K(431) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.0810507872969
K(432) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.01927862799256
K(433) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.04008196939189
K(434) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.00908015018534
K(435) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.92409551686676
K(436) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.93819747059942
K(437) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.89992681028411
K(438) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.88455746196188
K(439) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.98047963142373
K(440) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.9063105951068
K(441) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.91191083337485
K(442) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.96992596741637
K(443) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.01126162359758
K(444) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.98561395631157
K(445) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.02697429188113
K(446) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.07794160408785
K(447) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.03729735135629
K(448) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.03687432343825
K(449) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.16938787418422
K(450) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.19535066784066
K(451) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.2198033096715
K(452) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.13859178161074
K(453) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.14654675510678
K(454) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.14229621930585
K(455) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.18074525716905
K(456) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.24290445641853
K(457) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.18677525983948
K(458) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.15308733743478
K(459) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.06369677884466
K(460) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.07128239381231
K(461) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.0586811201023
K(462) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.02161497226206
K(463) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.07511827179489
K(464) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.03301165196513
K(465) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.02191756015986
K(466) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.02066634443007
K(467) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.93802395117379
K(468) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.95769908011198
K(469) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*76.98143418843928
K(470) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.0604349205618
K(471) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.14632403365843
K(472) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.13420746652324
K(473) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.10426571826963
K(474) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.19022982776254
K(475) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.22667802317537
K(476) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.24995356272139
K(477) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.30171463334604
K(478) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.37376630504284
K(479) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.44582925578241
K(480) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.45246311989871
K(481) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.53722121825915
K(482) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.49953546291525
K(483) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.3535588493536
K(484) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.40531889291785
K(485) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.36600366185934
K(486) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.4473793808016
K(487) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.5291997103684
K(488) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.3858093508442
K(489) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.28671053863826
K(490) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.34767392148814
K(491) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.23924354073718
K(492) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.14087353675643
K(493) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.12387043728496
K(494) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.17983570276405
K(495) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.23904264748823
K(496) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.24588133919193
K(497) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.28186785912368
K(498) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.20739025003886
K(499) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.2406334271824
K(500) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.20345819969364
K(501) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.15767771381991
K(502) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.20548917934141
K(503) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.16570549816412
K(504) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.10573910914988
K(505) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.06996617464034
K(506) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.10543521026796
K(507) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.16628635889529
K(508) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.16763919188453
K(509) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.17420991240296
K(510) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.28763296386204
K(511) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.24590477390137
K(512) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.2117938976137
K(513) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.27241792395907
K(514) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.18877406155094
K(515) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.20110842534018
K(516) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.2788480885766
K(517) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.26847849055545
K(518) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.23646919127447
K(519) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.31664437018341
K(520) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.24348031976982
K(521) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.3302513158475
K(522) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.37784928787529
K(523) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.47458008121419
K(524) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.48786965218494
K(525) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.48743090379166
K(526) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.44380147346737
K(527) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.48208412863465
K(528) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.39308221873651
K(529) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.30127289285056
K(530) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.38173694953636
K(531) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.29649462964687
K(532) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.31430518159024
K(533) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.33835645833308
K(534) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.31631233698107
K(535) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.2311842285387
K(536) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.21044211799605
K(537) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.29016159359409
K(538) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.19720492189934
K(539) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.18414600708147
K(540) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.16416884826509
K(541) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.15363808051646
K(542) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.23897619860641
K(543) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.23200105557274
K(544) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.26299976540108
K(545) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.30564879758785
K(546) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.3775290706365
K(547) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.35182775089403
K(548) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.3959798401461
K(549) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.27470691546634
K(550) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.17038996812002
K(551) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.15144333127583
K(552) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.21803432190221
K(553) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.24208849761663
K(554) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.27502762771842
K(555) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.20956816690045
K(556) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.22241607823099
K(557) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.25601237424952
K(558) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.25755886518206
K(559) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.20853544438486
K(560) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.16809644761265
K(561) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.1423851720421
K(562) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.14284132296345
K(563) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.23873853820399
K(564) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.32901285036702
K(565) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.3908022766648
K(566) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.38570588337967
K(567) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.405706801971
K(568) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.3064194510569
K(569) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.35520492539922
K(570) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.37792959333396
K(571) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.40231232878239
K(572) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.4159834925258
K(573) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.437977826304
K(574) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.40265378882884
K(575) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.34685076996249
K(576) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.35191334463305
K(577) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.27375084383661
K(578) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.24622763487746
K(579) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.24812284732762
K(580) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.27463674980237
K(581) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.21044339989221
K(582) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.18969561033502
K(583) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.16649017697205
K(584) : 0.0, 0.01354535151444312 -> 0.0, 0.01354535151444312*77.24096360398329
